runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,147,128,0,sample_covariance,off,6.836e-05,167bbd71d29d9879cebddcdf6423b92501250ac649b8496e82a03e6268c5c4cf,5 4 3,False,0.6584444173369407,,,,,,55408.0,4.533371741064531,8.117191998337406,252451,60804,0.24085466090449237,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,147,128,1,sample_covariance,off,8.7085e-05,ff8182ac8e1d7a372bc02b0291e9389ba2bc13b3d82a5e0e9851f00aac7c3402,5 5 3,False,0.6323583447330396,,,,,,55408.0,4.9073951263724975,10.640767528396081,250474,59403,0.23716234020297516,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,147,128,2,sample_covariance,off,6.7758e-05,a61fc3af6d1b2761c7880951e4754b032725ee26cd0a4fce51fdf09360d944ec,5 5 3,False,0.6519541676518804,,,,,,55408.0,5.706711271128178,10.325613466647805,249567,60113,0.2408691854291633,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,147,128,3,sample_covariance,off,0.000114417,2d6ab3dba99483c4538c587399eeb718c897c39aab10155d4bf08475f82295b2,5 4 3,False,0.5826233179243961,,,,,,55408.0,4.880108630186448,6.592407738995199,261024,58808,0.22529729067058968,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,147,128,4,sample_covariance,off,6.8219e-05,5b7ec8c7608c28fbe7df4ba3117a62fcc8457232bbd5fed88baf73e9bb6882fd,5 4 3,False,0.6123543092387101,,,,,,55408.0,5.3799614200493036,9.56846514539893,250645,60287,0.24052743920684633,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,0,sample_covariance,off,0.000131018,19f8efa5ae46a18344babddb07aefcd561095a4ff2199f1ca9fbbd36cd30e475,5 5 3,False,0.4788712187516017,,,,,,55408.0,3.784010708154353,9.08421104562305,261976,59409,0.2267726814670046,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,1,sample_covariance,off,0.000128053,1654d77b339dc4edbf0f7cce64192ecc8c70fcab94e06bb28daa08eb20bf4ec8,5 5 3,False,0.5395541639208514,,,,,,55408.0,3.8797266198804494,9.656053729923421,260990,57949,0.2220353270240239,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,2,sample_covariance,off,0.000214927,eea7c8ae4ddcca4b90b8d66ddb83aff3c3f35c436c84210d5bf8ea6748824506,5 5 3,False,0.4686385151322144,,,,,,55408.0,3.6330105923682035,9.469274121862727,269157,64141,0.2383032951028582,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,3,sample_covariance,off,0.000125097,968a37aef83536543bb2d858c06a0993bae447025cd1241d8de80bfe86554c41,5 5 3,False,0.4622455824067219,,,,,,55408.0,3.2408938833286056,9.236520697966998,261725,60510,0.23119686694049096,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,4,sample_covariance,off,0.000167467,055a547ab707761911147fe54d52ae3a160186ae743e9c0fa8703d2ca83e01af,5 5 3,False,0.5304171980353047,,,,,,55408.0,4.340378790494043,9.507554107087612,265440,58412,0.2200572634116938,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,589,512,0,sample_covariance,off,0.000265433,fd20e6c4dc1e8e6bda02a7e9e365eacfd7782d58a42f37428e8a0f92eedcc31e,5 5 3,False,0.40142752518229097,,,,,,55664.0,2.9016702425693284,9.984395123495833,282682,61320,0.21692219525827608,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,589,512,1,sample_covariance,off,0.000266676,abd899a870e59443b23dfe181cde7077930f3f2dee7ae407599690322611bfab,5 5 4,False,0.4008196665723748,,,,,,55664.0,3.0092061409285047,11.817675286077433,287140,58936,0.20525179355018458,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,589,512,2,sample_covariance,off,0.000251516,6900b490d7c8f6689e25cbb9282c5eb7336668a5cae4ee63ccc4b2de1935fb1b,5 5 3,False,0.3642474301213747,,,,,,55664.0,2.5933745719904313,10.0074092666943,308273,64655,0.2097329315249795,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,589,512,3,sample_covariance,off,0.000261285,54479eed4738837c8cc4ce679e25aad66eb708a23aba9fa6c576deb56bc3a070,5 5 3,False,0.3886972956515852,,,,,,55664.0,2.759365597875878,10.29368346992417,285546,61173,0.21423168246096952,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,589,512,4,sample_covariance,off,0.000247019,d7d5dc9088db57ab080ff0da975a73a1ae09cab6b6a662f45fc139339ceaea5c,5 5 3,False,0.3762448678841256,,,,,,55664.0,2.6099631422974774,9.774391205990563,280005,61306,0.21894609024838843,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,147,128,0,sample_covariance,off,9.1253e-05,bae5cf0d51309edc845e2b0b2b3f90015b115711aabfc70130ef1393f886a18c,5 4 3,False,0.8341807522748352,,,,,,55664.0,6.2406246776507235,10.424691708618255,256880,60181,0.23427670507630022,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,147,128,1,sample_covariance,off,6.6096e-05,bbb52f84ce7df2f65e15355b69c7b00e0c8545119aaa99b29529c7e07971de1c,5 5 2,False,0.7704904143809108,,,,,,55664.0,6.3678768266540375,13.661534358146502,253595,60103,0.2370038841459808,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,147,128,2,sample_covariance,off,6.8079e-05,79bfcb35530e6f8248f84300b64e1ce7d16f5adbd34074159016e158bfd10530,5 5 3,False,0.8466536756332054,,,,,,55664.0,7.285276778013715,15.600744298097732,252495,61164,0.24223846016752806,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,147,128,3,sample_covariance,off,7.2217e-05,83288725deed062d2f24adb74485670ab801902c8b13442769348b28ba16b2e5,5 5 3,False,0.747936660801917,,,,,,55664.0,5.261240104728826,8.173396571932237,256035,57711,0.22540277696408695,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,147,128,4,sample_covariance,off,6.9812e-05,7b0d815d22d1aed41ab27059262b23f6ba770d36ab284bd115e3f704fd4ca3f3,5 5 3,False,0.8946188767024525,,,,,,55664.0,7.435305043426053,12.893359132066834,249265,56920,0.2283513529777546,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,0,sample_covariance,off,0.000129826,841bbf9d53a11569cfecfadc9a37885c58169f262fa7419aa88a3a319e3e1960,5 5 3,False,0.6356669420849692,,,,,,55664.0,5.09949181903491,11.712845679241255,256195,58428,0.22806065692148558,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,1,sample_covariance,off,0.000130277,30fb4abf1f4cd4fbcee5dd3e77adeb5aa638825e0db9d6e6880494c2319e6dd3,5 5 3,False,0.7142777604620842,,,,,,55664.0,5.214993978604631,10.551481657056602,262142,59555,0.2271860289461437,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,2,sample_covariance,off,0.000133743,f42fb1fe8be76100367cac14b2d90ee93185249678fefc2f97dc843036d5d868,5 5 3,False,0.5946074820496102,,,,,,55664.0,4.614323137555288,12.059889636747359,262110,59633,0.2275113501964824,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,3,sample_covariance,off,0.000134605,73f8584fc58ba954bbe32b1718b6c4032574c3a3b7201b663bc71b9bfbc6f40a,5 5 3,False,0.6056337779906308,,,,,,55664.0,4.257915335738713,11.397931427694289,267007,60766,0.22758204841071583,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,4,sample_covariance,off,0.000131619,39d16e77fe5aa8e4aab9531253792fc445427202f18e0184090fadbbc487924b,5 5 3,False,0.6746658677680902,,,,,,55664.0,5.59598607959242,12.34109653314381,263127,59809,0.22730088512391355,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,589,512,0,sample_covariance,off,0.000249934,1f5a6397596ec8b2c883032dc12628f5bc8e95a59b6d619ef58372b9945e1212,6 5 3,False,0.47938197987738335,,,,,,55664.0,3.1935557566773745,11.748608660928877,289461,62348,0.21539343814883524,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,589,512,1,sample_covariance,off,0.00027451,30c2241b3200d3434ef2535cf5398337bbb39e90343c62400b75f2bbcef77a73,6 6 3,False,0.48252842908868265,,,,,,55664.0,3.2881783878276156,15.314668034393092,285272,62355,0.21858086317619677,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,589,512,2,sample_covariance,off,0.000245886,9172c5ca9e5caf415d0ebf716767858feeb46a9b48d2228b51213c14112bba1c,5 5 3,False,0.4647982826887651,,,,,,55664.0,3.512934677419899,13.005253939068355,280327,59934,0.21380031177874412,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,589,512,3,sample_covariance,off,0.000245866,0ad1fac931b93f006eb48211338a2d80c21bc2b7dc33af70318346c78e6ee4ca,5 5 3,False,0.49706067758302774,,,,,,55664.0,3.5859021892702394,13.614178687554004,286850,60042,0.209314972982395,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,589,512,4,sample_covariance,off,0.000262498,ceb4711ba3134320634a886d44685e6fb46afd66fc2ecc80f6a431d5d7e631fb,5 5 3,False,0.49266052511754066,,,,,,55664.0,3.434817272049854,12.734884370784295,278149,64985,0.23363377182732994,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,147,128,0,sample_covariance,off,6.9702e-05,5101fce9625f1dcd0cb2f00d1aaf650bb327312112ca76f89683e7142a434cc2,5 3 3,False,0.8276232960856806,,,,,,55664.0,6.225198673653641,9.941462612414572,253242,59950,0.23673008426722267,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,147,128,1,sample_covariance,off,8.7025e-05,9f3d855c718394461a83b2557893922cf52e1e5263dadb5fb05784fbbafefaee,5 3 3,False,0.7862615112436954,,,,,,55664.0,6.559433283445768,10.03842478695406,259166,59166,0.22829383483944654,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,147,128,2,sample_covariance,off,6.7949e-05,6ed6df4bb399a4b0e94420298038db89ec4b82f4dc18ee8661d43e4918dea4a1,5 3 3,False,0.8565551443820145,,,,,,55664.0,6.5274258876776,10.004642537108769,244195,62207,0.2547431356088372,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,147,128,3,sample_covariance,off,0.000112834,7a0e416bc52ad0e8b6fe7711c37885027e960295b0eae7a291d6fa54e0cd4913,5 4 3,False,0.8507564693308398,,,,,,55664.0,5.8619568850334725,9.592706581067267,252859,59322,0.23460505657303082,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,147,128,4,sample_covariance,off,6.7217e-05,e92b865701e7aae48028f729fb58158ac7877488bfd729d1c52a3ff63267c03c,5 3 3,False,0.8220130548137387,,,,,,55664.0,6.25497244724927,9.391651537091187,254853,58970,0.23138829050472234,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,0,sample_covariance,off,0.000123183,55297a51b0a84f170f13d7c81e7163aeff5579456664a281eb8443643aa70551,5 4 3,False,0.6714310183670011,,,,,,55664.0,4.008792751650162,10.013873066075268,268784,60481,0.22501711411393535,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,1,sample_covariance,off,0.000128303,fdd95af5877e7dd1e0e5a90589f03c2f0b270ee54e5240b9cac5c8b2974a2a33,5 4 4,False,0.6154297833090663,,,,,,55664.0,3.7238162515197706,10.318455101330859,268868,59660,0.22189327104750287,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,2,sample_covariance,off,0.000128543,9b33cce68ff11979bd4a9ca33649cb82a0815347fb470b5bbb53f39c3e185e88,5 4 4,False,0.6636360800069115,,,,,,55664.0,5.338615983927702,10.011168265183805,265535,60389,0.22742388009113676,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,3,sample_covariance,off,0.00013185,b8a5d60ec152409d0fe1710705d4d854dc1546867791e2afc0ca998b9da1f5a7,5 4 3,False,0.6603026858702977,,,,,,55664.0,5.071092584061603,10.198207229404112,258483,58527,0.22642494864265736,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,4,sample_covariance,off,0.000225798,302ef4e18a42671fbeb85bb304221bb88e85f7540ce590ee74360c59eb4ae8d8,5 4 4,False,0.6355781761397211,,,,,,55664.0,4.786755985153816,9.892871626351095,266918,60010,0.2248256018702373,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,589,512,0,sample_covariance,off,0.000266665,cf23f5d79075f38f7c8cdc4a32aa084e700ca1a7287b62a1010b799c20668870,6 4 4,False,0.47029045965584765,,,,,,55664.0,3.222046935449491,9.855312085584918,280704,58019,0.20669103397172822,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,589,512,1,sample_covariance,off,0.000269792,8638b3d587532043fea680f8342a1742aa7360be86701355c1c6c5958cd0e666,6 4 4,False,0.4699351469708101,,,,,,55664.0,3.5585276187754236,10.170675373883434,283872,60554,0.21331445158381243,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,589,512,2,sample_covariance,off,0.000268048,ef60927b230f973938eb05e4713662a9fbbcfc59664efdafe425ba95347c22d7,6 4 4,False,0.4721076641258662,,,,,,55664.0,3.5333177867103003,10.057588743141427,279555,61200,0.21891935397327897,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,589,512,3,sample_covariance,off,0.000268529,d20ae2e97e82c010b7c9541fb50ce7e2247a14af07e3ab1340223157451cf55c,6 4 4,False,0.4822476438743598,,,,,,55664.0,3.2169754778000743,9.241707552416361,295246,64231,0.2175507881563171,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,589,512,4,sample_covariance,off,0.000269641,30d5c013ef4e51323b8c5098f65bdc629c4e332f2daa07b0acba15412c7a436a,6 4 4,False,0.46499558860076756,,,,,,55664.0,3.294029791688782,10.137461495377298,300687,63881,0.2124501558098621,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,147,128,0,sample_covariance,off,0.000112143,5c3357d6f47b8bebd2d728ffb51059f9eb2c231bfe21101fe44d61cd553dba93,4 4 4,False,2.783421141985647,,,,,,55664.0,18.948441662726047,32.430910686604506,252146,60109,0.23838966313167767,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,147,128,1,sample_covariance,off,6.863e-05,9d06813ea80c4de1ade62fb9ebaee84a3a151a88e28897d424146d91373bd037,4 4 4,False,2.6015929005974896,,,,,,55664.0,19.783342024241843,30.521340490349118,257301,61067,0.23733681563616155,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,147,128,2,sample_covariance,off,6.7828e-05,ec6ce77742de469bb85853813e38ef3e6b596c43e3cb644f5e76cb643bf85852,4 4 4,False,2.32021392969615,,,,,,55664.0,20.693268962808766,33.60022749320093,260600,64326,0.2468380660015349,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,147,128,3,sample_covariance,off,6.8269e-05,09eb454b34be4652129036f3a8537115218ec7e3acbf5c41df9c6d69bd1fb62d,4 4 4,False,2.244536532173722,,,,,,55664.0,18.39811524374997,25.011564191696827,253977,59609,0.23470235493765185,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,147,128,4,sample_covariance,off,6.849e-05,9f6c1e8a35e9321504f88d2f4e66b80284e22a4e48dea7069d009ce60b8a198c,4 4 4,False,2.559481694245342,,,,,,55664.0,21.604269268807037,33.15724411603645,258636,61299,0.2370087690808704,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,0,sample_covariance,off,0.000132451,2d986d114cabef4738d9af6e616690af2319aff256668d02f0e0db5d721843ba,5 4 4,False,2.14506418676824,,,,,,55664.0,15.924276603815366,29.45395054223284,250304,59257,0.2367401240092048,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,1,sample_covariance,off,0.000133152,89317a793b51fd60c2b6f43b5d044cffb95574cc30b8969005771a4aedc43dc0,4 5 4,False,2.080654943890799,,,,,,55664.0,14.292341224773011,32.999618962212416,266727,60893,0.2282970977816269,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,2,sample_covariance,off,0.000134726,cfa140fb324a7f6b4738fc62e0dc045c896eafc4960f54c0356046b4209541d8,5 4 4,False,1.9968577218184804,,,,,,55664.0,12.769576635726947,30.421455388743528,260728,58795,0.22550320640667668,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,3,sample_covariance,off,0.000132952,fd76f5db538ca1898a7541e38511afa837b850f8f908b7c6b8beeefc4051756f,5 5 4,False,1.9026872337356713,,,,,,55664.0,13.5659480534728,25.628222488532277,264541,64079,0.2422271027931398,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,4,sample_covariance,off,0.000130808,1d562901ba4a27b6f815b294ee32e3b70edee1b329b6bdbb49d86019c3eef24e,5 5 4,False,2.0352507975486716,,,,,,55664.0,14.426141366407403,34.56461715188124,269034,59538,0.22130288365039363,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,589,512,0,sample_covariance,off,0.000268268,5398ffcc57c2980db51ca0bbf35c5d6a13d85fc96fdb7f6fe87078ff53780ac8,5 5 5,False,1.7595851907262032,,,,,,55664.0,12.925529301508677,33.24334802421113,287065,61696,0.21491996586139028,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,589,512,1,sample_covariance,off,0.000267457,27546282d9c8b8cd1776a0819850f9dde6c17cfbbe46ac9a16ce63366a91c8a4,5 5 5,False,1.8586106468218981,,,,,,55664.0,13.024590906421512,33.335094261353085,275620,58786,0.21328640882374283,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,589,512,2,sample_covariance,off,0.0002641,7d67dbd1a55b397743ecb25f73926333c86d58a333505c17ba3cad77ed193307,5 5 4,False,1.6761352459252514,,,,,,55664.0,10.43818853700683,41.03109073488982,280065,62802,0.22424080124256868,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,589,512,3,sample_covariance,off,0.000264581,2ab6b7c875c71972719b4aae75e24d4831e88251e36414eebc99a845628dbe33,5 5 5,False,1.6666696048415448,,,,,,55664.0,11.813882462281581,32.194982382955615,281357,59885,0.21284346932900194,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,589,512,4,sample_covariance,off,0.0002745,f495d8fb61d77445babea6e99bcd7286f3a097fcfda23c80ec9c4c651dc565c9,5 5 5,False,1.6924444335726154,,,,,,55664.0,14.07954910763711,33.17571950699,279232,60483,0.21660483039193215,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,160,128,0,sample_covariance,off,7.4541e-05,039fc4e7fe28c6178165358d0cf0a153739b75d67caa9415d1225d37e76a55eb,4 4 4,False,3.1282962814144417,,,,,,55664.0,21.892981630684833,25.52399068127197,249537,58049,0.23262682487967717,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,160,128,1,sample_covariance,off,7.408e-05,0dac413c514fe162733f3d0009b17dfda82188da9a5257dfda4a940d79638488,4 4 4,False,2.8706395480234415,,,,,,55664.0,20.335321780269332,28.346622817471495,256367,60672,0.23666072466425087,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,160,128,2,sample_covariance,off,7.364e-05,b8bc700f6dbbf17d79ca6d331be6a9e2db656f812eba7503b49c009c2e0d3c2f,4 4 3,False,2.605198651875844,,,,,,55664.0,19.449216529128282,21.863443741278665,254322,59985,0.23586241064477317,ok,,
table_5_runtime,A5_pca_compact_hilbert,pca_compact_hilbert,C4_hybrid,hybrid_occupancy,D3,uniform_bbox,E0,160,128,3,sample_covariance,off,7.395e-05,0657530c5f439558c39b428ac3b7c45995affbf3db5c9597488676a223eab2ab,4 4 4,False,2.922801644579334,,,,,,55664.0,19.682628598836036,29.04067570430008,248838,57374,0.23056767856999333,ok,,
