runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E0,480,384,0,det_mcd,off,0.001568298,dd71ddf92f97a1e84fc6c2fc58bcb425c7e612ac8c23d5325fad0d9240699279,4 1 10,False,4.4700467971287,44444.154362632944,44444.154362632944,4.658837599085019e-06,4.658837599085019e-06,0.5661458333333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E0,480,384,1,det_mcd,off,0.001932044,19324b927e4650a2de24071aa5f7cbc031140f31b3b7bae2f8199e2d9858d980,4 1 10,False,4.27297376738615,39262.40803906055,39262.40803906055,8.436413755003888e-06,8.436413755003888e-06,0.5942708333333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E0,480,384,2,det_mcd,off,0.001603425,4a33f3fb47b8119f6c9c47a5934ec93c1c0223010a6ac8cf45e5d777c7c988ab,4 1 10,False,4.459902321936431,45447.76392972515,45447.76392972515,2.875221789786815e-07,2.875221789786815e-07,0.5986979166666667,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E0,480,384,3,det_mcd,off,0.001619795,f02576e211d25963a37fb77d317083ef31066b5d969643834bd78b4d9aa5268b,4 1 10,False,4.4239580670002665,26030.448683499966,26030.448683499966,2.211227180667288e-06,2.211227180667288e-06,0.5559895833333334,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E0,480,384,4,det_mcd,off,0.001803241,e3d614f1d824a9801bac7c5398079e675b7beb806bf1b651db547e39d1770b27,10 1 4,False,4.328370874919395,40825.22653485403,40825.22653485403,2.8133134494777492e-06,2.8133134494777492e-06,0.6348958333333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,320,256,0,det_mcd,off,0.001130152,803f910574f298a5760bd8f7dd1e67caf958a33e54041672bfed1615a07e06d7,10 1 4,False,9.031800806426148,245999.50607805673,245999.50607805673,0.00033522301952402926,0.00033522301952402926,0.812890625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,320,256,1,det_mcd,off,0.001233327,e153f38f28924e6c83f23c2d600571e701ffade88f6cb19e05341fc91b75f5d6,10 4 1,False,4.5449370819002635,72157.88323059409,72157.88323059409,8.877197012959257e-05,8.877197012959257e-05,0.905859375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,320,256,2,det_mcd,off,0.001320622,c82382141fce37c11a6893cb6297cc09c4244e722293916aea649c94fa0bdf13,10 4 1,False,7.513313462564054,183375.85836355403,183375.85836355403,0.0008739716566719464,0.0008739716566719464,0.86640625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,320,256,3,det_mcd,off,0.001073085,24650e9fc775a1ff86f0bcc90f683176ae30d9bac266bafc74f6152acadee991,10 4 1,False,9.001585523247051,637202.9146641886,637202.9146641886,0.0005368859600523879,0.0005368859600523879,0.855078125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,320,256,4,det_mcd,off,0.00127242,9226c0a7aeb8a310d0c19cac5ea82ed298455c0f92f328c05913a8d4602022d5,10 4 1,False,8.369634993002624,339231.52170887054,339231.52170887054,0.00040826887370767624,0.00040826887370767624,0.89453125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,480,384,0,det_mcd,off,0.001953656,df4e035f55c008666b5676732bfa8a8c48e10ca2f7afdbaac93793fb84401cf2,10 1 4,False,10.680777433888727,400104.471785405,400104.471785405,9.087139159504332e-05,9.087139159504332e-05,0.7919270833333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,480,384,1,det_mcd,off,0.002167069,2fedea8aa792c3dbc4cf81a3c6dd186f40ba4691954f16235f17dfe21f6828fa,10 4 1,False,4.349174400609432,72787.70168717661,72787.70168717661,0.00025865548891482404,0.00025865548891482404,0.8502604166666666,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,480,384,2,det_mcd,off,0.002132453,855d9da8e1754886fedd3ffbfa239abed2cc3e97bd307bd096c27ee4cc736fd7,10 1 4,False,8.04523231499188,285026.2195297802,285026.2195297802,9.71079618524385e-05,9.71079618524385e-05,0.8169270833333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,480,384,3,det_mcd,off,0.001743579,d804e78d0939ec1616b5747b5ea996b9597ac938110826ff4d5cf4160766a39c,10 4 1,False,8.59847516970173,651738.372122568,651738.372122568,3.757053119437739e-05,3.757053119437739e-05,0.8317708333333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E1,480,384,4,det_mcd,off,0.001792912,3c80a066bed1bb4f67c268e7c49ff11f0d849289975dd48fe50414da8ac0babf,10 4 1,False,7.877365633121229,345941.7050072335,345941.7050072335,7.791753344101069e-05,7.791753344101069e-05,0.825,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,320,256,0,det_mcd,off,0.001205855,a6d67455235d99ba9ec2d1361df84686f8ff723828a6a56452553bda32d1b9cd,10 1 4,False,16.34992151925509,1734799.4938053493,1734799.4938053493,0.0012087158904761615,0.0012087158904761615,0.844921875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,320,256,1,det_mcd,off,0.001273453,a0e3b54487d4a3af174c61939f806489eebdae7d207bde68d143a0f96c2ceca0,10 4 1,False,5.263147707567132,377863.8045024882,377863.8045024882,0.00032827777356561215,0.00032827777356561215,0.937109375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,320,256,2,det_mcd,off,0.001265418,0615f4d056cef10150b23923ec645639503f1b40f7c374848a0b43c7b738d6e3,10 4 1,False,13.503321672354906,954212.992742295,954212.992742295,0.0015040754036180625,0.0015040754036180625,0.925390625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,320,256,3,det_mcd,off,0.001133448,9873dc31d5167425ebc3bc450f6437949066818d6e577362ebe390880557a8e4,10 4 1,False,15.899596355788997,5155590.183468363,5155590.183468363,0.0016404402875342418,0.0016404402875342418,0.89375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,320,256,4,det_mcd,off,0.001136594,c4168cf249ecb795a613e7cf707002e8633d92f50857296925ce300830b57928,10 4 1,False,13.636175158825496,1476591.6506633286,1476591.6506633286,0.001213437999884686,0.001213437999884686,0.93515625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,480,384,0,det_mcd,off,0.001989454,43f29a21053e117704d4b6d38be2d667389d2314b1af38b94ebb0a8c2300c494,10 1 4,False,20.916800537319823,4022194.7301204903,4022194.7301204903,0.0007043810022285074,0.0007043810022285074,0.8309895833333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,480,384,1,det_mcd,off,0.002613731,05bea00d87fdb36cc9483e17dcec28fe8a0c79c7e91b042460f29b31b1419576,10 4 1,False,4.875773619033597,390640.429035691,390640.429035691,0.00031186388488733155,0.00031186388488733155,0.89453125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,480,384,2,det_mcd,off,0.002317071,14ba716e3b8d19f3e9fabd639e6f0723377faf05ff9797458e61141832f35841,10 1 4,False,13.70333260536697,2054616.2279024334,2054616.2279024334,0.0002887141094540836,0.0002887141094540836,0.875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,480,384,3,det_mcd,off,0.001957603,d327a1876a7519e34b2fc3a9067a87835836cb4b99af76f16654ed7a9171d1f4,10 4 1,False,14.382626473928289,3997122.3195916424,3997122.3195916424,7.776415160365828e-05,7.776415160365828e-05,0.8736979166666666,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E2,480,384,4,det_mcd,off,0.002081206,83f57f404549fd612114372eea104d88e70c3812e4560d2dbf677f45bac821ed,10 4 1,False,13.546010951854155,2164546.716116722,2164546.716116722,0.00011166502933147713,0.00011166502933147713,0.8588541666666667,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,320,256,0,det_mcd,off,0.001139781,af7d8cbaf829893fc6a8c9c50859c9d58be6efe3f45b91ab501c8ac475f8e988,10 4 1,False,1.0296508732596392,641.9289563903508,641.9289563903508,6.82696091653982e-06,6.82696091653982e-06,0.809765625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,320,256,1,det_mcd,off,0.00098602,6f2c04ba76c63a864a1540b0cc1dbf381a79dc033f277ac9f3d36c7d5b300687,4 10 1,False,1.2461261020054804,650.6904390600625,650.6904390600625,5.214734060808443e-07,5.214734060808443e-07,0.79375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,320,256,2,det_mcd,off,0.000996289,e1e1eb1899dbf8462732e9817e61ad447fa54a0d7f16b594a061cb9c889e7217,10 4 1,False,1.1485090164807201,817.5036701329896,817.5036701329896,6.184461073768678e-06,6.184461073768678e-06,0.85546875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,320,256,3,det_mcd,off,0.001205134,352a5be329828dd5e6ca80d91080f35aa98c031e89630ece8c1ae5de47ab42f9,4 10 1,False,1.2181945999133101,1056.7548887249693,1056.7548887249693,2.979477887312923e-06,2.979477887312923e-06,0.76484375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,320,256,4,det_mcd,off,0.000888396,f97333a56d3982f88781dc95ae99a48c1ef795433ae4c301dd25d712a2ab60f7,10 4 1,False,1.1496513079270678,784.8575252544846,784.8575252544846,4.925315133237872e-06,4.925315133237872e-06,0.855078125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,480,384,0,det_mcd,off,0.002124207,1f126ce23640cdbfd3c31ef23b0b55564f9a96f19d8e7d9b3f21eba37f794e93,10 4 1,False,1.0258686113844806,803.7140038117224,803.7140038117224,1.4071702103585541e-06,1.4071702103585541e-06,0.73515625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,480,384,1,det_mcd,off,0.002136169,57e28be3ee6407003b547c662609a45b590f6c0e49fe51a18cd73270e475a7f4,10 4 1,False,1.0234064781837808,1056.5699181152725,1056.5699181152725,1.605617758603834e-06,1.605617758603834e-06,0.7606770833333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,480,384,2,det_mcd,off,0.001803142,b87d6dc63ed74c7edff4f6736b6af1595f5f926bf26676c6fd170fca9c1a1879,10 4 1,False,1.0066443966283296,754.4165897531598,754.4165897531598,1.8253958417785137e-06,1.8253958417785137e-06,0.77109375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,480,384,3,det_mcd,off,0.001761513,1e9dd0746abc2701739ee5e7e7dac446de2fdc2dee714299bb5891bfcf284be8,4 10 1,False,1.0670679015793942,912.494077072712,912.494077072712,2.713681562713063e-07,2.713681562713063e-07,0.7145833333333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E5,480,384,4,det_mcd,off,0.001830253,5a5b573ec274347e61ad0950be960b5fe35765a7df4a6baabaa78de76a25d473,4 10 1,False,1.1004575482095444,1254.8987633693005,1254.8987633693005,3.2371415670044513e-07,3.2371415670044513e-07,0.71875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,320,256,0,det_mcd,off,0.001049961,5b11bd8919566bbb386b2e0a7182d17d6df5aee322786fdeae46a7dd9ffbf959,10 4 1,False,1.2495886858497998,1420.5511460712075,1420.5511460712075,2.2582526684026024e-05,2.2582526684026024e-05,0.79921875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,320,256,1,det_mcd,off,0.000931187,d325bad666fc3ecd0cc9b593542fc9e11b4bce4a7a0f56cc07681d7bdb0d58fa,4 10 1,False,1.5045591081507002,2314.1302717303925,2314.1302717303925,1.4484026901161377e-05,1.4484026901161377e-05,0.748828125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,320,256,2,det_mcd,off,0.000872196,c6a7b2aa47f91149d71bc55cd6ad295d0cc383f9e50c27e9bd70756b4656f9f7,4 10 1,False,1.3194767062349038,1091.6385287112796,1091.6385287112796,8.661157728882558e-06,8.661157728882558e-06,0.71796875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,320,256,3,det_mcd,off,0.000908685,c106f360de31f98f7f014caf039dcc3f663b9846cefbbf2f482a1bafa3b8cf44,10 4 1,False,1.4004962376964336,1440.289885563826,1440.289885563826,8.459482684597685e-06,8.459482684597685e-06,0.759375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,320,256,4,det_mcd,off,0.001087311,e58c32d7efde5e68af3f008e3785264d866af280c53540dfc8ab676bccc883fa,10 4 1,False,1.4170153269960264,2174.1466955331985,2174.1466955331985,6.088262813433501e-06,6.088262813433501e-06,0.783203125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,480,384,0,det_mcd,off,0.001455937,a62abbeb63a628c8c3f004940856ad83731c4933b8594c0519d4e2a2a0fd1f52,10 4 1,False,1.2005237420445838,1708.841461095057,1708.841461095057,6.017609281115556e-06,6.017609281115556e-06,0.70703125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,480,384,1,det_mcd,off,0.001419629,f232e896bebe368b54dffef038366360e2587b816a900de10553e8bee924530f,4 10 1,False,1.4572266448525109,2361.6460368553726,2361.6460368553726,2.853984439381023e-06,2.853984439381023e-06,0.7177083333333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,480,384,2,det_mcd,off,0.001431651,f6da32eca232aea8a41525d4a6057fb36757379610cd80bf2cf716face0c0c7f,4 10 1,False,1.3126820373249353,1727.6225871317374,1727.6225871317374,4.235774846058802e-06,4.235774846058802e-06,0.7065104166666667,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,480,384,3,det_mcd,off,0.001469322,b0f49a1bcd2484f230aafa0eb95870decb71678ba84e40fbfd8595bb4edd0c42,10 4 1,False,1.35733743000636,2044.739604896006,2044.739604896006,6.521286568579774e-06,6.521286568579774e-06,0.7161458333333334,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E6,480,384,4,det_mcd,off,0.001544804,5560f25914b0e97aca32c5a4c6ec281615e9aa4b0b736a155c0e2ad56ac9677f,4 10 1,False,1.4257477419777562,1734.1537714403157,1734.1537714403157,1.8026646604391546e-06,1.8026646604391546e-06,0.6984375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,320,256,0,det_mcd,off,0.001498557,f8bc7a13a817bdd07907e7ad6161019d2ae2ca04837b8b4aa516eb7b0afb4dd5,10 4 1,False,1.0702734925979887,281.0303038019759,281.0303038019759,3.408570599637148e-05,3.408570599637148e-05,0.87109375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,320,256,1,det_mcd,off,0.001057865,18a768dd53cc78a9f66437a4009191b3b3279750c3f45b91f2552c62aa7eae6e,10 4 1,False,1.0410632103902104,258.9629495782138,258.9629495782138,3.408570599637148e-05,3.408570599637148e-05,0.8890625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,320,256,2,det_mcd,off,0.001656351,9918cf689eeac1fe1363e69c0a7c478f67ca3927bb9fa4f69d2f98f245717462,10 1 4,False,1.1225281367135713,317.06200546385514,317.06200546385514,1.9642480733190454e-05,1.9642480733190454e-05,0.8828125,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,320,256,3,det_mcd,off,0.001391801,508c6fab53a9457925c75425207072523129112dada735a77dbc863d67726126,10 1 4,False,1.1329564366333706,204.36316891217393,204.36316891217393,3.0673078339490205e-05,3.0673078339490205e-05,0.88359375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,320,256,4,det_mcd,off,0.001411689,a85960573c7cbfbfafefbc2f27b12667cd3824fb79233664c390be471d374138,10 1 4,False,1.1277129489535695,278.81431759756845,278.81431759756845,1.6255846124019688e-05,1.6255846124019688e-05,0.9,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,480,384,0,det_mcd,off,0.001938634,741f0855ac3e0cdfc0c401b60be753d6aeb97caf86d8cc553fc6693b890ee797,10 4 1,False,1.0143672901792193,225.27479250781727,225.27479250781727,3.188460693661722e-06,3.188460693661722e-06,0.80390625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,480,384,1,det_mcd,off,0.001792017,6ed8da6d53229cc2838f33f3147a5029167d5ca4c2e02fa641fcb9f0c0cb5854,10 1 4,False,1.00353338674987,188.233313776477,188.233313776477,5.083053279750577e-06,5.083053279750577e-06,0.8111979166666666,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,480,384,2,det_mcd,off,0.001601086,3a291aec64ae630057fd8af5434948da0e4d63eb61562dabb0fc4b4db0cf5da0,10 1 4,False,1.0089632520066865,212.6773243874257,212.6773243874257,3.3402921552646614e-06,3.3402921552646614e-06,0.7932291666666667,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,480,384,3,det_mcd,off,0.003474638,742fb3e560c8b009aba75d97b601dc98477abea24284cd3cd95756c6f7e2d2a5,10 4 1,False,1.0194609669037573,182.80638632093346,182.80638632093346,3.247506262062879e-06,3.247506262062879e-06,0.79140625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E7,480,384,4,det_mcd,off,0.00200505,3976621e9aadf6e783c0c5967a452838184e689840399b21b3f0a91c6b3cea2c,10 1 4,False,1.0328147265937153,218.59241548461574,218.59241548461574,3.372410349065283e-06,3.372410349065283e-06,0.8072916666666666,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,320,256,0,det_mcd,off,0.001056187,d404cd97507ead6fdaa7343b2fa1460cc3ca92eb3cba93f71cea12295737839c,4 10 1,False,4.1871274594409815,39128.328309987075,39128.328309987075,1.2600666178936193e-05,1.2600666178936193e-05,0.7046875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,320,256,1,det_mcd,off,0.001033764,cb5d44a9da697946c0572bda2a5f31278337e797de1f01d6ab646edac74d34b3,1 10 4,False,3.805649968734912,27868.24908400949,27868.24908400949,6.835041961555876e-06,6.835041961555876e-06,0.712890625,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,320,256,2,det_mcd,off,0.001135436,df83b0b55986fda85b631185a5341e08af13176e5caa02fac1c317d6c0e0cecc,4 10 1,False,3.9237040359293562,32548.217747052357,32548.217747052357,1.1837983601550256e-06,1.1837983601550256e-06,0.7046875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,320,256,3,det_mcd,off,0.000941119,b1e55aea87264c3d7187abc4eb32124e57dffe16c290d4650a78b9f3bf35131c,10 1 4,False,4.165720272449611,26428.27292690346,26428.27292690346,1.1572696846224352e-06,1.1572696846224352e-06,0.655859375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,320,256,4,det_mcd,off,0.001339342,38c14c935e9ee7852be0e54ca1109e91ad7d8e76e3b511dd4ee3f43bdfb637f2,10 4 1,False,4.324067471072696,37521.51946323032,37521.51946323032,4.22645224637134e-06,4.22645224637134e-06,0.763671875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,480,384,0,det_mcd,off,0.002009047,bbbca7119e1714afd083638632a0ae73ac07617b43d99d47afede037420ae681,10 1 4,False,4.6439183788249965,52427.316845044115,52427.316845044115,3.5813144042258614e-06,3.5813144042258614e-06,0.6880208333333333,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,480,384,1,det_mcd,off,0.001840614,85d6446e1fb6983f66f6992b0530c5e1c8e5e5178f2812392b6f00fcb7011a10,4 10 1,False,4.111105942351934,34963.01626100071,34963.01626100071,6.083922779305163e-06,6.083922779305163e-06,0.6734375,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,480,384,2,det_mcd,off,0.002004447,3e304498d58b45d22cdb83753704eddaecf342ead73f55320dea15e4a440e5ee,10 4 1,False,3.861251402135657,33209.232601159456,33209.232601159456,5.358152757563342e-06,5.358152757563342e-06,0.7463541666666667,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,480,384,3,det_mcd,off,0.001556992,bbaab4135ff5e7d14b88508c3ccbfddb7fbdb9dd2bc549c222838abc2ee36b42,4 10 1,False,3.8657902498007455,33245.37322360731,33245.37322360731,1.9214395271629868e-06,1.9214395271629868e-06,0.6546875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D3,uniform_bbox,E8,480,384,4,det_mcd,off,0.001863387,45faf45c4b9ed6cd431ec6b5dc002e668a281eaf572f418829c7afd88c930ed5,4 10 1,False,4.144859162233687,37840.31828652292,37840.31828652292,2.368073194592012e-06,2.368073194592012e-06,0.7018229166666666,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E0,320,256,0,det_mcd,off,0.001062739,8140ad4d72d80e93e00b8dfa490cec3a2e134a88ceb650be4c41652ebd1d4349,4 10 1,False,1.2744933254762105,36924.266513098766,36924.266513098766,2.3486715098896886e-06,2.3486715098896886e-06,0.76171875,,,,,,,,,
table_3_locality,A6_rch,rch,C1_monotone_half,monotone_half,D4,clustered,E0,320,256,1,det_mcd,off,0.001249766,e27702f8addd6a8fb8f657a35c2c7c4c738db2939ef2f535444b35197994cefb,10 1 4,False,1.1675783551424956,30430.48583812683,30430.48583812683,3.134102709852958e-06,3.134102709852958e-06,0.754296875,,,,,,,,,
