runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E2,480,384,2,det_mcd,all,0.006161242,bdce4b315ae8d98177da787e94e2e85119d8d72070b75e7fd0402bf62c87111f,9 3 4,False,1.2714917357535274,3831904.6626185947,3831904.6626185947,5.8635809619340675e-05,5.8635809619340675e-05,0.80703125,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E2,480,384,3,det_mcd,all,0.006023272,9dedea01688831d9effcf2ac3cebce67a2b26a72348b8f14659f7c1ef33a2f26,9 3 6,False,1.3750674804027294,5273326.742297387,5273326.742297387,1.802681634653013e-05,1.802681634653013e-05,0.74296875,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E2,480,384,4,det_mcd,all,0.005617103,6837e2cddd61b863c956bf1f44c3d4ed020e262581ea2725513eb592f9c93946,9 7 8,False,1.572647080008476,7480413.270333232,7480413.270333232,6.035947531431196e-06,6.035947531431196e-06,0.6252604166666667,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,0,det_mcd,all,0.004002961,65d3ebc02422424951dcd518168d8139ac5d0b1fbdf16b4b8ef4e701a0d2b85d,6 6 4,False,0.14874829844542115,680.7602852529739,680.7602852529739,9.090090146738611e-09,9.090090146738611e-09,0.869921875,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,1,det_mcd,all,0.004786001,8fa9fdd7b1508c23ef60c371c647df8671a2e904ff9c970c86abb769f57f4f06,6 6 4,False,0.14958916313981954,650.7048881358825,650.7048881358825,3.956480989486453e-07,3.956480989486453e-07,0.868359375,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,2,det_mcd,all,0.003430568,6f7ef3e6aec89c902779deb02f4188fa179a7cdf0f73f9ed2f0dc41c265405e2,6 6 4,False,0.14861876407705119,657.6538899549565,657.6538899549565,6.248965812253248e-08,6.248965812253248e-08,0.86015625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,3,det_mcd,all,0.004419498,65f9b2b4fc70179591bcd2b188f50ebcd80d4b843ba31ff3c9cd88b471f7beb0,6 6 4,False,0.14895059704665378,641.1942561159311,641.1942561159311,1.3390464975942167e-08,1.3390464975942167e-08,0.856640625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,320,256,4,det_mcd,all,0.004368492,bd462f9e858f2f91c99c8b281a3e6835d7e1541895d6a474d1623975265ec43c,6 6 4,False,0.1464890302849036,654.1761245535641,654.1761245535641,2.221515688186166e-07,2.221515688186166e-07,0.880078125,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,480,384,0,det_mcd,all,0.006009355,1807585842d6e7dde632f034a6aa88376af41e0e81f6bc3d07129233c8dfc30c,7 6 4,False,0.11655664004681812,646.5390994311493,646.5390994311493,3.8865864852946443e-08,3.8865864852946443e-08,0.84140625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,480,384,1,det_mcd,all,0.006793168,6eed45cf6c1dac678ff66b43f4a3034fabf22004143f486d97ac5270508b00e8,6 7 5,False,0.12064590959938189,635.8814874020954,635.8814874020954,3.1872129725851466e-09,3.1872129725851466e-09,0.8393229166666667,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,480,384,2,det_mcd,all,0.005412897,7e86d0c52e50835e1e02984a3cff4bbcfbce650abdafbf5973baed0ccacf18ba,7 6 5,False,0.11933135847776422,755.7665337754788,755.7665337754788,6.294082924695752e-08,6.294082924695752e-08,0.8364583333333333,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,480,384,3,det_mcd,all,0.005169076,773c0e917c7dd12ed790c416ed4baf8c748a6bf5b82dc33a81fe604d8bcd057b,6 7 5,False,0.1207936315676221,650.7532245988898,650.7532245988898,8.289616138499701e-08,8.289616138499701e-08,0.8510416666666667,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E5,480,384,4,det_mcd,all,0.006520602,557527a77f46371ee68b5ebf9c3ebc2f5529c18c1e7b9742089d64fbab21aa23,6 6 4,False,0.11665994301635503,768.2546754868839,768.2546754868839,5.8257026555585326e-08,5.8257026555585326e-08,0.82109375,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,320,256,0,det_mcd,all,0.003539854,5e9f9e905e160d26348bd9c51d46c72f4d056b22fb24c79789dbcd793479d7f9,5 6 3,False,0.21715437961304337,1550.1353783188745,1550.1353783188745,7.562405906960502e-08,7.562405906960502e-08,0.82734375,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,320,256,1,det_mcd,all,0.004822411,10b257d1d77eabef993e6f84924520f7dde9f1c9c666e049f4b04f10a3a817df,5 6 4,False,0.21554904453972798,1578.8415051355187,1578.8415051355187,3.1925450218894914e-08,3.1925450218894914e-08,0.83125,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,320,256,2,det_mcd,all,0.003710587,d45e9d30d2233e78028a65c97f804d4095fe81591a2709684f06f943793f0c4d,5 6 3,False,0.21779930447920176,1551.6988734765848,1551.6988734765848,8.653303681521152e-08,8.653303681521152e-08,0.83125,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,320,256,3,det_mcd,all,0.004003391,d213a11b4b7247dd7cc55d305ff06bd29eedebee26dc29968ea5a64f5d6d2db9,4 7 3,False,0.2135031717610971,1551.648537441056,1551.648537441056,5.329058592552502e-07,5.329058592552502e-07,0.8390625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,320,256,4,det_mcd,all,0.004525749,98298489dcd5599923f80ef1341ab694360b722d61354ebc1cd0c976abfca4e7,4 7 3,False,0.2182929564126196,1546.0817009680516,1546.0817009680516,4.4660395920909464e-07,4.4660395920909464e-07,0.84296875,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,480,384,0,det_mcd,all,0.006478122,c1b00ecb3fd9cceeddc1101cbc2a1386ce29c916ddba1afb87d148c2743c87a9,5 7 5,False,0.17483277885398743,1573.7157824437913,1573.7157824437913,7.591763338261261e-08,7.591763338261261e-08,0.80390625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,480,384,1,det_mcd,all,0.007546142,909edf65b14843c708033d09455d84cbbd1905d69d53b90528822174d86daa74,4 7 3,False,0.17438708363908914,1584.8926129358795,1584.8926129358795,7.214001647432377e-08,7.214001647432377e-08,0.7708333333333334,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,480,384,2,det_mcd,all,0.005738352,b56ee799e81bf4a5fb0a6a4a005facb8a586b8e3df67b76f593028f4bb28edb5,6 7 4,False,0.16823116290477733,1571.6560558748213,1571.6560558748213,8.669505948366194e-08,8.669505948366194e-08,0.8174479166666667,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,480,384,3,det_mcd,all,0.005680434,c242507ece727a72367fa684e60d025d903368d6fe178233accf0e600e6f9bad,6 7 4,False,0.17115724923300416,1573.2019903396847,1573.2019903396847,1.4750765786977057e-07,1.4750765786977057e-07,0.8075520833333333,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E6,480,384,4,det_mcd,all,0.006252956,e7725caf1974907f7377f971afcfaa11354986a33fd8d683fba078356db47490,4 7 3,False,0.17080883626492568,1552.2765559176812,1552.2765559176812,3.586038167034993e-08,3.586038167034993e-08,0.8052083333333333,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,320,256,0,det_mcd,all,0.004098351,caccb773c2a036f2c86d87c069e1e899c8abd85c122bf042dc509922e72d0b0d,7 3 5,False,0.23076570502035904,2005.7497327036474,2005.7497327036474,1.1474384174433129e-07,1.1474384174433129e-07,0.813671875,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,320,256,1,det_mcd,all,0.00349479,0e58adb4b90d90e300019e7369f52456b2a9708f4498c9f38ff1aaffd22a11f7,7 5 5,False,0.22680545980835778,2010.024290224817,2010.024290224817,7.411751451647786e-08,7.411751451647786e-08,0.834375,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,320,256,2,det_mcd,all,0.003611741,b67a47e7fc275c26229f282fa79cb71e5e9ea57ce6ba10845aa27c602ee2218e,7 4 5,False,0.22573990716838363,2011.8269143576435,2011.8269143576435,2.6421220491203624e-08,2.6421220491203624e-08,0.825,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,320,256,3,det_mcd,all,0.004271409,3cc86a81a05e26037993161bae277bc82d294f300eca85618d4d062c1f7750ae,7 4 5,False,0.22276115244626743,2012.257979233061,2012.257979233061,1.4259569497171208e-07,1.4259569497171208e-07,0.84140625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,320,256,4,det_mcd,all,0.00421964,71ba6875aed80e2b53fd67906dcc613197e67818feb24d542fd5ad1dea58e43a,7 4 5,False,0.22688345807120347,2002.5326776259883,2002.5326776259883,4.6973234384804053e-07,4.6973234384804053e-07,0.8390625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,480,384,0,det_mcd,all,0.006939644,95ef468b2f849a7db1c5a242b19b33552d69b7a8fe186655694689277f51cfac,7 3 5,False,0.1792218744266126,2092.3454897803103,2092.3454897803103,8.285636496503959e-08,8.285636496503959e-08,0.7828125,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,480,384,1,det_mcd,all,0.007534269,08b483eb321ca7f937cc29456d6436f209b609073f7bad0481c3f5d4afb02fa0,7 3 5,False,0.18520795726871114,2035.9734569743064,2035.9734569743064,3.792790017626872e-08,3.792790017626872e-08,0.7911458333333333,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,480,384,2,det_mcd,all,0.005471628,c8fbdc34d49127254a16ef9a0c41d510b411b011ae851bad935f5c5bbe7c3e84,7 3 5,False,0.1832744480566449,2064.7338526736676,2064.7338526736676,1.6569763838445485e-08,1.6569763838445485e-08,0.79140625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,480,384,3,det_mcd,all,0.006812043,eb78bedca197b9255ffee1107265bce1712219d27ff188523bf9c88219ea428a,7 3 5,False,0.18216844096646656,2052.496706016744,2052.496706016744,6.55154557944817e-08,6.55154557944817e-08,0.7802083333333333,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E7,480,384,4,det_mcd,all,0.007555058,b8bf64925d4d50733509d591e15fc04c6a865e55669723e78220737ec9c3b883,7 3 5,False,0.18482571456056096,2036.2349598325147,2036.2349598325147,1.1588863568295668e-07,1.1588863568295668e-07,0.809375,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,320,256,0,det_mcd,all,0.003829823,f9f56c4994d146927628d66c1e977d3d8177bb8aedaa79432e2f959e0fd71744,6 7 4,False,0.5745240186073188,37207.963624625394,37207.963624625394,3.1871383671790826e-06,3.1871383671790826e-06,0.79609375,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,320,256,1,det_mcd,all,0.004342122,f3b38ae65b39966489a3268a57d36b767482d7e9ac8663379ce3031545646ab3,6 7 5,False,0.509615064836979,32972.4460048631,32972.4460048631,5.7281901287137305e-06,5.7281901287137305e-06,0.819921875,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,320,256,2,det_mcd,all,0.003874718,ac1014cd4917b9753b45b462aa63bcfef1104140f1f9ab861266c342fbb2e465,6 7 3,False,0.5310896839212784,31930.689137885183,31930.689137885183,8.154816224366374e-07,8.154816224366374e-07,0.812890625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,320,256,3,det_mcd,all,0.003821027,ce8ef72f64a88c8c3743347ed1b7bdc5c0a9b301b8d967565a70ca55b226638b,6 7 4,False,0.5170492277573115,28947.890601462514,28947.890601462514,1.4597668353203388e-05,1.4597668353203388e-05,0.790625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,320,256,4,det_mcd,all,0.004730948,00db9f6180b09c8bd31b347d3fd3490663b4dee4ece9f0a2a76adf6c017e398e,5 7 4,False,0.5201434247124775,28827.94951382152,28827.94951382152,3.7009602390769945e-06,3.7009602390769945e-06,0.823828125,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,480,384,0,det_mcd,all,0.006232728,73220c451df27b4af0c3c771515aa6f0f471e2eeb3ea45efae7bebdfe0b609c5,6 7 5,False,0.4809438850011806,47267.06176577876,47267.06176577876,4.0288817221546505e-06,4.0288817221546505e-06,0.7653645833333333,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,480,384,1,det_mcd,all,0.006526173,341db980a39a725c03dfabe04ba8e74d62ed788334511f963d1066328e9ad269,6 7 5,False,0.44829522836209185,33115.40666509638,33115.40666509638,3.981004977620999e-07,3.981004977620999e-07,0.7346354166666667,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,480,384,2,det_mcd,all,0.006921941,25ed35bd6d0eaee33d51fb2544cac472195466c64984064dbf2ffb289481590f,6 7 4,False,0.44885746900413115,37131.09421204889,37131.09421204889,1.8593573224237178e-06,1.8593573224237178e-06,0.72890625,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,480,384,3,det_mcd,all,0.006549887,94c379eb923a9c11fae9c49faf0c288dee1e4d59514e8a254214717647d1674b,6 7 4,False,0.44778126708047516,27508.40496282642,27508.40496282642,1.9214395271629868e-06,1.9214395271629868e-06,0.74609375,,,,,,,,,
table_3_locality,A5b_robust_frame_morton,robust_frame_morton,C4_hybrid,hybrid_occupancy,D4,clustered,E8,480,384,4,det_mcd,all,0.005964601,409fcc6e069c1b39a9347ea620a67b6b6db831a111578af74c0f2a4b1fb0a923,6 7 4,False,0.44153413896275906,31707.12820113247,31707.12820113247,3.761893522474758e-06,3.761893522474758e-06,0.7450520833333333,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,256,256,0,det_mcd,all,0.003404609,ab52fd0b5d1f97d09ac9ffab003799b135e1aa923b20ef9eb317c40dc5e291aa,10 10 10,False,0.5597684336842517,19.959914066431153,19.959914066431153,5.196433664539173e-05,5.196433664539173e-05,0.8232421875,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,256,256,1,det_mcd,all,0.003499358,f3c5692d9d591fe695b08aac4bdb2346c5551f1ccc7d9b9ed37a7d004e6b8792,10 10 10,False,0.5817402355057096,8.704836618002217,8.704836618002217,0.0001109536373365107,0.0001109536373365107,0.77001953125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,256,256,2,det_mcd,all,0.003106886,490e6730f3e10be730c589cae3aee97b2a28205a956f65a2c00b4b281cb1c687,10 10 10,False,0.5910971836283866,14.942530130923192,14.942530130923192,6.924944903467172e-05,6.924944903467172e-05,0.783203125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,256,256,3,det_mcd,all,0.003433163,c3f6bece5bc6857fb35d40a68bdaa38c8ab96ec70f0420f7e0451e57423a01e1,10 10 10,False,0.5606882816261386,7.397857422446072,7.397857422446072,0.000168255819609022,0.000168255819609022,0.8076171875,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,256,256,4,det_mcd,all,0.003190194,eafdceb52d0f78b03d2e3454a28074788212e7a6b3373f15e07ecc5ae72235e1,10 10 10,False,0.5926646572725872,19.20318518552897,19.20318518552897,7.082656963984562e-06,7.082656963984562e-06,0.73486328125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,384,384,0,det_mcd,all,0.004262461,62d0d521b00dcab96a04480b4ddbe1353b181d5b16710cf0e2fc144839d21b4b,10 10 10,False,0.5108811527893736,14.44812605912541,14.44812605912541,3.468729551966728e-06,3.468729551966728e-06,0.7249348958333334,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,384,384,1,det_mcd,all,0.003830655,4e4678c8a1bf47fbd719d73f0b89da7f4b59edd2856ae8d8711810e6720cb941,10 10 10,False,0.5024862740492408,8.932466349085205,8.932466349085205,1.1540514943877039e-05,1.1540514943877039e-05,0.7281901041666666,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,384,384,2,det_mcd,all,0.005136625,75853ed134e2e2aba4dfb4340dd3723fdad6f322caea316effd6184d28e62cb2,10 10 10,False,0.51715890855905,17.103433245752985,17.103433245752985,9.633990908891805e-06,9.633990908891805e-06,0.6949869791666666,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,384,384,3,det_mcd,all,0.005077072,244dcd410109208a3fb5e91a7a857b90656b4228aba4c58b823766482ec7ab8b,10 10 10,False,0.5095163621152189,9.455813502387324,9.455813502387324,1.7340322571798186e-06,1.7340322571798186e-06,0.7399088541666666,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E0,384,384,4,det_mcd,all,0.004733312,62b1d980a08fbb4ea902f47fbf5c9528036e709f7e33d037b1d8726e304f2ef8,10 10 10,False,0.4951144736872943,14.680179826551475,14.680179826551475,6.718725973740296e-06,6.718725973740296e-06,0.7177734375,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,256,256,0,det_mcd,all,0.002736716,829071a1d564d20dae82e0aa7d64e46d78d15aefd05e709c113c069892f92881,10 10 10,False,1.059166656130699,333.8472146814166,333.8472146814166,0.00026903846728532543,0.00026903846728532543,0.68310546875,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,256,256,1,det_mcd,all,0.002687412,90c2b8c1216adbda6049c45f136bbfce78880c127b4757be98c3cd4f60fe20ac,10 10 10,False,1.116689480154625,462.1760279288751,462.1760279288751,0.00010266735781558105,0.00010266735781558105,0.69189453125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,256,256,2,det_mcd,all,0.00384903,c0a51475134e2f86179c673978a925def139cb4a4adac93e46a95eb9e391922e,10 10 10,False,1.0419237394850465,471.6314517430914,471.6314517430914,0.00018236978795740173,0.00018236978795740173,0.68017578125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,256,256,3,det_mcd,all,0.00309332,51e3fc293a6efafa981f625323a6f19f050346f81759b008d86945b854cfb088,10 10 10,False,1.1306372111604368,478.2382427488068,478.2382427488068,6.163758253305928e-06,6.163758253305928e-06,0.626953125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,256,256,4,det_mcd,all,0.00319342,dbc07163270c60cd486d96b461a82f5ad6c42f1507a25a38cb9a126215957aee,10 10 10,False,1.0954288285022102,656.4820065568881,656.4820065568881,0.0002585164224274123,0.0002585164224274123,0.65966796875,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,384,384,0,det_mcd,all,0.004276267,2de3a4a435e60c2ed215399d99e8ce3b810e9266ab6158bbf9ed77f31132fe65,10 10 10,False,1.0354943602612845,676.3502791743804,676.3502791743804,4.077582347689445e-05,4.077582347689445e-05,0.6276041666666666,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,384,384,1,det_mcd,all,0.004805909,23b494f96aabf9605421572cc50f2f379caaa7b46937c66662621465de2282a9,10 10 10,False,0.9917036612112012,478.465135536184,478.465135536184,3.896789472270154e-05,3.896789472270154e-05,0.6783854166666666,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,384,384,2,det_mcd,all,0.004856064,2c1bfa4b001768c8a583ac86af2165f2424757c8d235c0defb6b23329ca7597c,10 10 10,False,0.9433236448121859,419.2046738344924,419.2046738344924,8.48683338066743e-05,8.48683338066743e-05,0.689453125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,384,384,3,det_mcd,all,0.004901129,dd1d8d7a6f0bf37c644b512ce1c336f37a1dd58afcd6e1120ea573fadc188514,10 10 10,False,1.006818806590743,357.97212769350045,357.97212769350045,3.10228173466032e-05,3.10228173466032e-05,0.64453125,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E1,384,384,4,det_mcd,all,0.005202649,e06f3b9bb2dfc22357805f47c650f915b2cb6438505560efc0fca5d6a48dd52c,10 10 10,False,0.9987725990252891,509.1495992442555,509.1495992442555,1.050332712754677e-05,1.050332712754677e-05,0.6207682291666666,,,,,,,,,
table_3_locality,A6_rch,rch,C0_uniform,uniform,D0,clean,E2,256,256,0,det_mcd,all,0.003589619,c83f94b4c56817e8deca6cdb3a16d0f938ecc0a8b0e42aad962d6d8ecc1bf17c,10 10 10,False,1.6420542812153156,3694.9237180094547,3694.9237180094547,0.00028384883346523716,0.00028384883346523716,0.615234375,,,,,,,,,
