runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,256,256,2,sample_covariance,all,0.001899451,ce49e3ee7c21e69f94f03d254bc0757e9e510f89ee7c85c882d6bc10796d9282,4 4 2,False,0.2095504398635541,0.3421088268943111,,2.353943007888056e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,256,256,3,sample_covariance,all,0.001559919,0e57872d7a73581b7207a4a4157952538ce48fe2e7bf999a63795f731c0788fe,4 4 2,False,0.20043711692747318,0.36076294481206045,,5.572402587030672e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E6,256,256,4,sample_covariance,all,0.002237209,2bbfa3aaf43d4891fc114dac5eee781bf02e647d58073bd5af7e8944ef81d2e3,4 4 2,False,0.20401524068245896,0.23956552519527022,,1.0026053552115774e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,0,sample_covariance,all,0.001878381,675881bfa4ccf8595f1b75474e15e0b63bebcee758b7a0f00df02e5fbea0b10f,4 3 3,False,0.2113708074678921,0.4845844374161178,,1.7491259548965747e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,1,sample_covariance,all,0.001548187,0cac045901194cc02d0395f1fd5dd2efe2c92e4a2ab893e94e4571bc3083e2ca,4 3 3,False,0.21716407661502982,1.1261638680269177,,1.734788856905619e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,2,sample_covariance,all,0.001919309,b2eb440cc3902eeed51224d15b0da02c72758366328dd45330c412930a17b375,4 3 3,False,0.20996950069596265,0.7895357904308098,,2.582250454270565e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,3,sample_covariance,all,0.001686218,b978a9a9a6596ca8cf7d00595cd9b9322d9802d9173bef815987090bab953eea,4 3 3,False,0.21008398392248184,0.8177385775480145,,1.4778483635073136e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E7,256,256,4,sample_covariance,all,0.00189371,bae80033d220aeb4e1ab00516c8b94cd7ca9ec5fdb0b305625942b4ec91b4337,4 3 3,False,0.20834909341596422,0.5858869324893309,,2.4346932854551178e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,0,sample_covariance,all,0.001882879,5d5145d2445754918ac8f51a70c0cf3d201bb58227e137cb847b9c763b38371f,4 3 3,False,0.5095250218202009,20.825058287782344,,8.449740133656359e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,1,sample_covariance,all,0.002296281,4c7ec3c3f914cd9f31437321cf30c3c46870a3b7d4e171f6b2cb4b785ed1103b,4 3 3,False,0.4638862954958706,22.085729857703768,,3.446164096601583e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,2,sample_covariance,all,0.00223209,7c197ec7028b9a6d09ad4400745bf5e4d15ec7f5aee6fed94e9fedfed807eeb6,4 3 2,False,0.47146602590846476,18.66382487401685,,5.918991800775128e-06,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,3,sample_covariance,all,0.002115419,8c5c818234cf2c5cb3b1baaebebe4330123771290c65115f9df1254d69d8c544,4 3 3,False,0.47369905306978044,14.800907203483996,,3.0792962143566e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D0,clean,E8,256,256,4,sample_covariance,all,0.001936541,433af8cf4b8f2f3bb81a20b17fef2af301a284e9a04f20b1e88091d7f39faa6c,4 3 2,False,0.47868771780137087,15.259140744405123,,4.3489649880861124e-05,,,,,,,,,,1.0,0.0
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,0,sample_covariance,all,0.003318093,1736f9e8d77f0919a2d29bd1765ec6ad5424ead110b664fa493f88352575f3d3,3 3 3,False,1.2062525027982025,6241.046202237131,,3.310874748763001e-05,,,,,,,,,,0.3438112745098039,1.2936003398404998
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,1,sample_covariance,all,0.003284029,fd5e79205ef5362a342767f742e9e8c5205eede7461b011730eef3fbb0309197,3 3 3,False,1.2423789871951205,8598.505775766873,,1.8052662662207655e-05,,,,,,,,,,0.05508578431372549,1.5105545232042554
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,2,sample_covariance,all,0.002914901,e67dbb89a8ce96907448ca2a31cb067ec12aa231879698c4fda6888f40ce6c7f,4 3 3,False,1.1883839424379412,6723.817520620238,,5.596683941366098e-05,,,,,,,,,,-0.004044117647058824,0.8835784784501504
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,3,sample_covariance,all,0.003275392,371b7df2a54bd19302d7fd57596b989e991c586d29d6441d392f70d6f1599170,3 3 3,False,1.137494643450586,7358.92824484991,,1.9987678271280734e-05,,,,,,,,,,0.1528186274509804,0.6965994445137392
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E0,269,256,4,sample_covariance,all,0.002119857,fd3049900453792aa4f3d537f9b678a4a8bb37da14ebd484eb77537bca11ea58,4 3 3,False,0.9837518673568978,4442.042194550721,,3.8172649397610725e-05,,,,,,,,,,-0.1792892156862745,0.5343904629159145
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,0,sample_covariance,all,0.002001013,e0c8296abce40b974cc8a150b97c5545668bae0fcdce15d8a8a490d70f0d7b75,4 3 3,False,2.517670663682194,109477.60191884267,,0.00039629341517975265,,,,,,,,,,0.4571691176470588,1.2197462671314647
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,1,sample_covariance,all,0.002056749,79adba9ee271c33c043cb0f1551b9608925d5a7f3a35d4eb951ea6e256373e26,5 2 2,False,1.712009874059045,48889.75334327067,,0.0004583951636632414,,,,,,,,,,0.7844975490196079,0.7335895780590621
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,2,sample_covariance,all,0.002059865,3da204175cc8779b136a0c50b6f9527ba9254be4a6466c702c1f4d3f29d32d37,4 3 2,False,2.226156644051345,60064.5494030502,,2.703270354281326e-05,,,,,,,,,,0.5006127450980392,1.5553713839139482
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,3,sample_covariance,all,0.002561412,acd7de83a0cfeda7b30bbcb3288704f2828925a5086a05f62959d8d073a77e24,4 3 2,False,2.317520549503321,83006.19439545517,,6.077954264744014e-05,,,,,,,,,,0.5540441176470589,0.6142845755991914
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E1,269,256,4,sample_covariance,all,0.002457797,c22aab6a99920d7855ce5b9dd0c2d109582265a908467c6aaea20d3cfa707dc1,4 3 2,False,2.0685376967054836,99920.60437522839,,0.00015563596039227585,,,,,,,,,,0.41421568627450983,0.4685022472427514
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,0,sample_covariance,all,0.002287475,117cedf3510ccc4e3fd7fa8bbd3249b5a5c3263a074fd2315425aa6297fa04e2,4 3 3,False,4.170214016945045,926272.3186615566,,0.0012087158904761615,,,,,,,,,,0.43737745098039216,1.49210041704528
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,1,sample_covariance,all,0.001999871,4399bbb1a1889806fed399a5216d690cf739eb76818074139ae471ec42cd2a36,5 2 2,False,2.4293617378242467,337292.08178545017,,0.001394989465015619,,,,,,,,,,0.7866421568627451,1.1000278347111476
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,2,sample_covariance,all,0.002397121,e036319f7db53dfcc041b8f179df72f59c11a58e9a83de61135f898af9a0b1df,4 3 2,False,3.730049686001233,394280.56540902855,,0.0006499140897092586,,,,,,,,,,0.45729166666666665,1.5467507882896332
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,3,sample_covariance,all,0.002791237,e3982b615060f873fc89423bb8c4b14d3b1fa91d95466e00c89926ced6431d48,4 4 1,False,3.394109016030319,2973505.6174628665,,0.0006395135374407674,,,,,,,,,,0.7063725490196079,0.6183244895518709
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E2,269,256,4,sample_covariance,all,0.002448689,cf5a6e1631f522de58a7cfcc2b0d9c380a4164c3778928b148cd52d00c67f0d7,4 3 2,False,3.320956754608474,555975.7532632534,,8.832618227804896e-05,,,,,,,,,,0.35980392156862745,0.4417942741609076
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,0,sample_covariance,all,0.003500759,1f320c0d38240b9498e5df5bce1ff15217ded2c4197ad79cb091817c6454054d,4 4 2,False,0.3038284990448095,150.46037902145636,,2.7795963975106575e-06,,,,,,,,,,0.05716911764705882,1.3092506966047517
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,1,sample_covariance,all,0.002413193,513d775bb44cd896236936a5f095e306d11b920477ee3ed7592e9be7fcdabf39,4 4 2,False,0.29487781338309516,109.75089216332891,,4.23416313980277e-06,,,,,,,,,,0.14313725490196078,0.4077833493537259
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,2,sample_covariance,all,0.002006554,39bbd3e462c77556fe57f774b0163a5844b61da067d49183351d165bfd658f0f,4 4 2,False,0.2944102717229005,216.92920712220842,,5.169042201311829e-06,,,,,,,,,,0.17377450980392156,1.1241577994966323
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,3,sample_covariance,all,0.002226169,825499e3acb49cea25e56b0353a2ffbda62f9a90fbc67f432de735467cec6f61,4 4 2,False,0.2717726559569737,143.86163053856302,,2.5035926003387622e-06,,,,,,,,,,0.17536764705882352,0.1689918901675434
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E5,269,256,4,sample_covariance,all,0.002011072,eec375840a26a25ceb5ec52f7f03835bcc86d789234d28c3dae86b645b96f3e8,4 4 2,False,0.28747011424345636,130.25419008807188,,1.6455075451871758e-06,,,,,,,,,,0.7051470588235295,0.1415695144895215
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E6,269,256,0,sample_covariance,all,0.001868863,8ec0c34b5642283bda4ba428cdaf6ffbfe87f41f8040add63c49cf936c5faf41,4 4 2,False,0.4179672968323419,301.07395495281366,,1.2107429644661678e-05,,,,,,,,,,0.4235294117647059,0.6610411792104863
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E6,269,256,1,sample_covariance,all,0.002278448,55651ca8b72ab8a9083a9b60e8802713793d46685c89fd0a3fe36e60e24d71af,4 4 2,False,0.4123562089723195,278.2659715606718,,2.991198297316314e-06,,,,,,,,,,0.7797794117647059,0.057976240432041755
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E6,269,256,2,sample_covariance,all,0.002487202,d418c0c6cf3d91d801f52e90a4e60f681f81afc58dbf2c95b7f25fa0adc68b95,4 4 2,False,0.4126421510876958,461.1743872036266,,1.3830189912737417e-05,,,,,,,,,,-0.09791666666666667,1.4031181146713911
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E6,269,256,3,sample_covariance,all,0.002111402,ada8221b000699e1ea3a5bcebc0e8091882c351cf5193138dee3dd17de6179db,4 4 2,False,0.3800642517782031,299.0338472733297,,2.292397877556692e-05,,,,,,,,,,0.7014093137254902,0.19947734028532357
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E6,269,256,4,sample_covariance,all,0.002118746,5084237b2b2453b76929086712b4f47da3222d78aa76dbcdd652d6488ab37fc0,4 4 2,False,0.4093034006241111,276.47841118222465,,7.048581980621753e-06,,,,,,,,,,0.1113357843137255,0.8906099732955581
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E7,269,256,0,sample_covariance,all,0.002076075,99b6fcd3c817edd6f3f7ed9db4827cd90de6f1a6965d37a9b6ae3dd274bd11dc,4 3 2,False,0.3849753080673245,273.6630864355409,,1.5816345303661084e-05,,,,,,,,,,0.6003063725490196,0.3058490282299314
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E7,269,256,1,sample_covariance,all,0.002119647,609414662f03d21a49d2e80f302c4b6426f3031684790a00db45c92902c9a7b9,4 3 2,False,0.3582450477530116,309.4565218835548,,1.1620127044217596e-05,,,,,,,,,,0.4931372549019608,1.3388565344098082
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E7,269,256,2,sample_covariance,all,0.002796156,82ca2db2f9b4b82960680ad1403a4d8022aa707290ae7f6d6065ab369ca74daa,4 3 2,False,0.4088590646862798,229.68247852923028,,1.5400168371854638e-05,,,,,,,,,,0.6530024509803921,0.3130943625941787
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E7,269,256,3,sample_covariance,all,0.001741282,3a4e12d586b01bea6d998e83cacb2c6c2e2b5a74233d1262d04b5f09b4957292,4 3 2,False,0.3935828936708264,332.4393643731615,,1.1945924998728365e-05,,,,,,,,,,0.5780024509803922,0.4427969497196327
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E7,269,256,4,sample_covariance,all,0.002103988,42564ad1de04bb99296831ea0e1cd3036fbcd0f3fa8e769cd37858489e7769a2,5 3 2,False,0.33342853055986854,122.63477693343084,,5.2379948621840584e-06,,,,,,,,,,0.5485294117647059,1.4786724553968362
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E8,269,256,0,sample_covariance,all,0.002505096,04596f7e466a193f2a42b4006e1c78e71b42c4b25cec5c0cac2f14c933b20984,3 3 3,False,1.2410808588758324,9073.943788170682,,2.8030387943379268e-06,,,,,,,,,,-0.17022058823529412,0.9549278898562078
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E8,269,256,1,sample_covariance,all,0.002919189,902b541fcc63ffa4c2517751be1903d93d356fa60331c7ea125122cb0acd3ff7,3 3 3,False,1.2075885799195871,6770.35932188614,,1.2863653293521497e-05,,,,,,,,,,-0.09975490196078432,1.388509243072459
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E8,269,256,2,sample_covariance,all,0.003706618,d6c75984da1280297cbfe2a174ebf78b2567286e9bff0494729e9628902073f2,4 3 2,False,1.0198517637720652,5930.838135881509,,5.918991800775128e-06,,,,,,,,,,0.4974877450980392,0.9741366624075132
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E8,269,256,3,sample_covariance,all,0.002505347,2558375ec628c0755d22b418ef364c33b0ebe60376a064ce7afc9eeafb4f5b56,3 3 3,False,1.1472923014402592,17882.75211228518,,5.99189471382344e-06,,,,,,,,,,-0.009252450980392157,1.2079557647350991
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D1,uniform_bbox,E8,269,256,4,sample_covariance,all,0.003299248,9d390b7de6360703b63ebeafca59948b3113761a9f0fac64e16eaef5f55d45a8,4 3 3,False,1.0144829808586664,5626.450086984016,,1.81206874503588e-05,,,,,,,,,,0.5979166666666667,1.3467445179619522
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E0,294,256,0,sample_covariance,all,0.002338712,5ee4427795f3ea4422560f266236161b5d1b5ed4f2ed792ae252c931bc8723bc,4 3 3,False,1.45434065177363,2382.379660713907,,5.332554521676243e-05,,,,,,,,,,0.05821078431372549,1.1613667196953767
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E0,294,256,1,sample_covariance,all,0.003624372,db58d317531e7fddd92c99fc4b45ed1fe90e5e482e4addf4f276517ef869f123,3 3 3,False,1.7855577260700657,14663.294351687346,,1.196207920485626e-05,,,,,,,,,,0.14375,1.3675836625102562
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E0,294,256,2,sample_covariance,all,0.002723529,7b30fbe5acd3d24620ba64b586c4109320a2dd2cf85b267580031d0aab22df5e,4 3 3,False,1.4740843481597947,5065.9717146532985,,2.4212770252592917e-05,,,,,,,,,,-0.028308823529411765,0.5896134335569488
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E0,294,256,3,sample_covariance,all,0.002311881,705a7caded6e399a73b5a16f8bf9392c3a88bf41e71dd7506f93525a679da177,3 3 3,False,1.664873615428832,6066.688730928148,,0.00012728918526943404,,,,,,,,,,0.4082720588235294,0.7271133990987524
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E0,294,256,4,sample_covariance,all,0.002730081,f4473967339675314f5ffe65872a00f55c0710f620eda34fedbcef630dd0beaf,3 3 3,False,1.786254161070418,6712.936197927191,,3.69382701862097e-05,,,,,,,,,,0.5704044117647059,0.33533598586380386
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E1,294,256,0,sample_covariance,all,0.003590909,6aca873191d0f0a264f0ddab9b596b965cb1dabf2c933afcee37d4dda3d76016,4 3 3,False,3.248962738633436,78405.20626326094,,0.000641374840877607,,,,,,,,,,0.3426470588235294,1.4944014779947599
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E1,294,256,1,sample_covariance,all,0.002733708,5d1a69debc0293ec2a429897fb05e5d0783dc0c84f8788fb4b512c4e2cfd3968,5 2 2,False,2.2319185359545224,33453.99755361354,,0.00023957668346707967,,,,,,,,,,0.6657475490196079,0.3123605130036424
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E1,294,256,2,sample_covariance,all,0.002330325,b5c3e70dde9dd8b66c6780fae45209a968848650ec9818a7c5be93b885a30959,4 3 3,False,3.2102407101398693,54391.50927627564,,0.000351547790543877,,,,,,,,,,0.4394607843137255,0.6849362051584506
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E1,294,256,3,sample_covariance,all,0.002315237,7d114be32ad6fed352820321ba0c09675eadc705028bb900a27855bd27309ce0,4 4 2,False,3.272488455153106,149384.96858538134,,0.0002820818718401,,,,,,,,,,0.5576593137254902,0.49657981106470467
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E1,294,256,4,sample_covariance,all,0.001880305,70b05e486e9bfe0bad2472c22be7c919a9b37e44fefb0648be88d9cdf4bbc1eb,4 3 3,False,3.2196532260437163,94326.40188965609,,9.130643009680184e-05,,,,,,,,,,0.6370098039215686,0.3233393948034429
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E2,294,256,0,sample_covariance,all,0.003730343,356398b9a324cf0dedba5e6eb20f783f2e340d65a023b5eb103056efc0f42c67,4 3 3,False,5.927541947105805,438585.19995019695,,0.000673528950269026,,,,,,,,,,0.2443014705882353,1.563587737984954
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E2,294,256,1,sample_covariance,all,0.002641655,e23d7251028013c9741c6e71915c2187910175042c3c4eed4e606c8d1e4241de,6 2 2,False,2.826219293925541,168950.1908022635,,0.0008737198002226906,,,,,,,,,,0.7375612745098039,0.6189501757810435
table_4_outlier,A5_pca_compact_hilbert,pca_compact_hilbert,C3_frame_core_occupancy,frame_core_occupancy,D2,uniform_bbox,E2,294,256,2,sample_covariance,all,0.002287214,5816b9c1f87c255347b336f0384d6111d901782b87d2b96e465ebdd20fab5137,4 3 3,False,5.527067397260966,396134.7371733618,,0.00010747027058669609,,,,,,,,,,0.4253676470588235,0.6972574726985161
